mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.4652028531964487 0.12308999131171143 1.9270662956269011 0.22298467254710713 0.6678220576851381 2.5548844205820243 0.3186760327898188 0.3300304211318017
1.399274529316398 0.0823666315701698 1.7414678141009308 0.13354599058595168 0.7401175870194004 2.025576571655422 0.46335898340023096 0.159927476802614
1.4262821267542432 0.08229528701716915 1.7311167000075294 0.36542893244940605 0.5177724281784412 2.65979145230392 1.3053819938273885 0.44242745505535774
1.3423097987627304 0.09992417490290725 1.6497862055378643 0.281962500045971 0.39704338068137895 2.336765167206118 0.5488199905797042 0.5954017991892275
1.4308852738005888 0.10060504519069915 1.819405428420731 0.3399817236572487 0.6885371904959321 1.9362680038410782 0.6457542673660126 0.21958714090468218
1.4348857713781322 0.11699247283805837 1.7721416947681858 0.3534201935451808 0.5674497420602067 1.9878221415868604 0.48443897424495436 0.34552055954738464
1.3908074326547413 0.12219765798660277 1.7187682700735252 0.34204462764308335 0.4812543862058481 2.398410200454062 0.8816232806869198 0.4960692303385056
1.3968045328202658 0.05539758061543813 1.4741517590555784 0.10299491478777945 0.26098841573638965 1.6756385692076732 0.2694558042438754 0.31305087987595953
1.389948073268752 0.08197901855226088 1.535746916860889 0.27850870725944427 0.4905564385148351 1.6786936382525224 0.49953078911434534 0.19793111115869713
1.3466852630122192 0.04030370182631946 1.6695607766915161 0.22047324365196375 0.35032070907422325 2.2768881923932396 0.9167576965385512 0.37484709269105687
1.3971127752182892 0.10002779996555188 1.558308689119655 0.06933497041980796 0.38582733735821856 1.8426339822665052 0.28669098569922796 0.23722480980532373
1.4388679591843383 0.12427860547628565 2.0503491883839122 0.2922010947756733 0.6998104985581349 2.08503990951588 0.17384698643159857 0.038458707481634366
1.2284331879157357 0.04581787647165332 1.417321022670099 0.11463389847878933 0.09032713594028192 1.9684143383015025 0.17951742443930974 0.584351026016814
1.4123334609077887 0.10612414447006102 1.833568953406491 0.2684800532229463 0.7772203117240857 2.2477258067523467 0.04681575688310404 0.13529443950874975
1.4317354078335716 0.09701050495408828 1.9381480064758922 0.17498546756536382 0.7203945602637611 2.4140792777395625 0.32819053461459796 0.20059582300721418
1.4091831100861145 0.06591992238544599 1.4811388474037745 0.11861841208808174 0.2913873896885269 1.7048306611577222 0.3891471319679671 0.33258180759769784
1.306789387766014 0.11071035696731048 1.4224860497538523 0.1379007730153548 0.03200215455672655 2.048180499832106 0.19851235734841008 0.8099092037289289
1.3573535517922195 0.05576027986656861 1.5213313006995661 0.27373144594405485 0.29234644976840807 1.8299534400961956 0.19062543280890915 0.1950617839554157
1.326466566957258 0.05476407833504951 1.5033405437232732 0.6489260416098978 0.46587736422794673 1.754165175958903 0.3543227915209107 0.1123795859847695
1.351316340218623 0.012494228301906843 1.5905395719534239 0.14097801494341883 0.5222160316189055 1.7935528987867069 0.37858307921623324 0.3619476482225289
1.3424030942102014 0.04261671952895206 1.4548641113638852 0.07054511469310722 0.3969137073041035 1.527038887824963 0.3465408693641671 0.0730146387441138
1.3289137057009712 0.029910747587616943 1.6239486084362509 0.23267263029551352 0.5424770824446172 2.6951807851786898 1.6814576891673518 0.3992952185190498
1.344954875618719 0.027022346165157092 1.7483465087932624 0.16976873043406246 0.3684627263465905 2.1969868167921223 0.4555245688083627 0.5355044329764105
1.4143359688279253 0.10575943891753395 1.8717050521289218 0.4060373546127678 0.6364649275091062 2.2935812169456105 0.3723501486127528 0.326462706971025
1.359164628205257 0.04401558677288308 1.61351507809285 0.1817550128271074 0.49596202591645044 1.877757633195433 0.5733246926126709 0.11482652498421715
1.4271237382759565 0.10051800084709006 1.766114119885858 0.30009880090618385 0.5065705332027295 2.422072523837631 1.4259039179882427 0.4090607249716343
1.3114184996968012 0.04083608731987888 1.6309248306247426 0.27039686320314194 0.3514659030753508 1.827037928473076 1.653319163087895 0.5614337690777627
1.340211706469051 0.08395434463318104 1.807504044004073 0.2375833569631144 0.700795629027825 1.9000537300378584 0.7948669295030811 0.2831437818406326
1.4279546865970782 0.14176966895491833 1.8512283158636396 0.2539895109591577 0.6752411747834558 2.2892915665738203 0.47228058349042745 0.2730439217747421
1.4389126173866735 0.08849762164528947 1.7707648133245417 0.2830817922773596 0.5520084916466758 1.9402315579687195 0.5305688261120806 0.36559254348926806
1.4000739351541247 0.06759148270819354 1.5360852355779768 0.1903431861772449 0.5481817366900176 1.6120489710379635 0.35600911241737837 0.08318730349428925
1.3772285575451797 0.049497464332837006 1.645997005806957 0.28583191581720796 0.5894787464975686 2.4081483156895356 0.3284207885319851 0.3073303985749622
1.4112388031233278 0.10554846461952513 1.6598946649596806 1.6431996893215761 0.7617139635346695 1.9684697877755926 0.24276503060592242 0.07335340351653494
1.3102385112455048 1.480285201170977 1.3402565357651872 0.019607859681668918 0.18244090400274354 1.5027124777742673 0.27366037876881166 0.23066127806665004
1.304814041030993 0.06110923775952084 1.532083555188152 0.21754649852524394 0.474274337004122 1.9439653842876385 0.24052279197645532 0.28748272466034025
1.3680677823855192 0.08002793593408979 1.8287048628166853 0.2762755494839621 0.5868036995873392 2.3091186114064173 1.0071873976235823 0.23684882536428886
1.4049224778126008 0.08529809739137759 1.496391406948018 0.15487887780900816 0.22228496644517579 1.734061911221797 0.3500314500014328 0.3246796771214605
1.3411259238465507 0.09174890728462719 1.8513380810298712 0.22928234972469802 0.5783826201818539 2.0709720826875495 0.19421678929285546 0.2537973729597702
1.3512979927194397 0.016438861419990493 1.6037678253218983 1.8651859901192054 0.2894544034015729 1.6144483759746824 0.46820848549226074 0.035579340466616954
1.386387243007918 0.0693338966056143 1.7241336786254573 0.2110857170596643 0.5200489527570391 1.887180079429434 1.7610481454368336 0.2570891288205219
1.3806434298085142 0.0660512784660628 1.4232534965017976 0.7486045146067634 0.417190826434717 1.9194788758226062 0.2591360226669207 0.1382850193307677
1.4147667691489125 0.0871394175846457 1.5840856122604858 0.2923445083143247 0.540283648982871 1.6549105350813236 0.351768378436771 0.20976432371234224
1.0689850380199646 0.4648018644509362 1.4410814610559177 0.11012509457245821 0.016797991223330182 1.8976378577530557 0.28162284948283706 0.5539301222541979
1.359960280238162 0.08063254282238941 1.9281516012710522 0.29275346298423666 0.4662187086674505 2.3407443506330483 1.664205063060189 0.4880811719093558
1.3618731949570664 0.06487871993442021 1.8996864464364591 0.33892246368840884 0.5704853858972009 2.8284833532536555 0.4441900668416408 0.3757925693837863
1.3824047364190346 0.11115521550625891 1.5211855454095622 0.2535458913552648 0.5210587791242343 2.0288577748577774 0.20614985883251633 0.13298100945132818
1.429639446640924 0.08909059663586266 1.7543408757760184 0.2530829789516953 0.6221207169214007 1.831041669169359 0.5666805927700027 0.21591596785682066
1.347181708192391 0.06667248444971832 1.5892254542835773 0.2809955971795942 0.432694756872454 1.7304289063579161 0.14692519019076572 0.4210569061124376
1.4100752579337748 0.07533788896643193 1.5814106948683708 0.30899349507840207 0.5769278118399963 1.6806961707975874 0.4191661218955083 0.15364997906271863
1.3497758769582036 0.1141911124142112 1.3552707323265225 0.029390092624864098 0.19307821800526412 1.6953590006766843 0.40250682559188833 0.1334235221943768
0.9177751569955052 1.2608161868987737 1.4170685006312715 0.09093912901519913 0.04761230176297179 1.978316723845218 0.31426881617983227 0.7277110581397881
1.3725657169466077 0.06254322551681973 1.8101405905796972 0.14075046384060974 0.6715061568174913 1.999915810334426 0.7494741124071717 0.3008521140720793
1.3602208329320544 0.021052330433135626 1.5861768880612623 0.19916101471971162 0.4454404473499061 1.6817074046573242 0.5784215675577752 0.22225930749682668
1.0938312444469758 0.4540852511942493 1.3974075948248355 0.053955729110525506 0.14812056066596907 1.8053106332882871 0.29446829390667256 0.4425851478681692
1.3506877966368935 0.09969109431753082 1.877269302285625 0.16806742120915993 0.6062335288145763 2.6112496859465266 1.012408330880137 0.3762735721695315
1.026395220322149 1.962748851968247 1.3859242111871255 0.0626580671416516 0.22790400843137418 1.779768629530512 0.2396423741773449 0.44689996152945977
1.3757493970175954 0.09372498826596931 1.8307810963114672 1.5947853137819676 0.5228962846254823 1.8578848550495204 0.3043214888009826 0.13657866473376495
1.3940454810132414 0.12478530951569973 1.8194475454423882 0.33010262210090585 0.5959000307035573 2.007043955531889 0.04254030313927679 0.3347762563796566
1.3748441178640838 0.10383553066371849 1.716025183414089 1.9091380205803146 0.7710830996419602 1.9206970602903342 0.20569807790774278 0.027263895278805454
1.336861843731608 0.037149567224305895 1.5733712439874117 0.33240903944799266 0.4307091287797792 1.8054815791064716 1.534250864740153 0.4795856823313067
1.3681225899410507 0.14003436216474727 1.4761841443923764 0.11093535619421785 0.38633667187286685 1.9853362208048346 0.18603137686390214 0.42111256561837473
1.3886209720968912 0.07854097584879152 1.9273851690094985 0.3290790996260536 0.5139908136533834 2.5903796431802193 1.588839377158279 0.39926778917122435
1.3728490538834337 0.04656865447608699 1.641048663017763 0.41471901436534253 0.5475708573657716 2.414572687195097 1.9653541612304108 0.4275071310809826
1.3977641088255885 0.07880748851133926 1.6859774439742452 0.39157974899603454 0.37330265424021675 2.742651153294931 1.2679155072177113 0.6181000378244593
1.408881060112095 0.09336050363204242 1.5261333774414982 0.4365607535511337 0.4187564701642859 1.6624004986107686 0.36887727327254144 0.047390382610549585
1.3756419551646004 0.05754843044331311 1.6275423125190462 0.27057400566742723 0.2848352113249301 1.9870417618081126 0.27227248583936553 0.3765949979093622
1.3042849043643456 0.06877490831804277 1.3820209386670756 0.11591618312242609 0.054980811725990196 1.8232376340929148 0.32154919506856317 0.38437057792451373
1.3680630757934502 0.04843735699230285 1.4877599726261383 1.3085117409724896 0.652158803428003 1.7672949521399899 0.23661115693927162 0.12297959578849843
1.4002162306656052 0.11689177954374046 1.6870918466182327 0.31686497270937686 0.5399408805825584 2.4497229331612247 0.746427238097101 0.41578272257470855
1.3564504816878917 0.012445169615732447 1.408477840924836 0.5648647486591382 0.4031048450076545 1.6277611961325542 0.33682955284424426 0.24165085714998003
1.3540207707384173 0.10624650184353938 1.5133570207768672 0.0336837911268982 0.4350573618531065 1.757487932588389 0.22039852622629896 0.053742676820600084
1.3685965829638191 0.06985500220918159 1.7734744551883679 0.1550754048740532 0.6324986045974051 1.8666276340279429 0.9596673598557313 0.19029894321893912
1.4097831376704062 0.11269470979201993 1.7972172949520544 0.405068629263148 0.4914706524745525 1.876490481475575 0.2773849212192563 0.3051251843840241
1.3967869870706553 0.10033686740942377 1.794703169866883 0.3949240175682547 0.5688567188852814 2.8044678256103905 0.8836040630363525 0.3852537929096701
1.390771021197539 0.10052255111484018 1.7656770169272347 0.3537762975627971 0.697370883449218 2.47706659091598 1.960382865128717 0.2739293744048368
1.408503252328691 0.07621775653752921 1.763941119266526 0.09169184888506547 0.7567559685498222 2.1677117416856824 0.23977459312582894 0.0717133280593516
1.4111619239575335 0.1386722670397278 2.011132436651454 0.1912187878376839 0.7690264649394508 2.3402193029531184 0.47789176543698125 0.1950065466084741
1.368775951116044 0.03294224889525198 1.4912927868212367 0.12147256477356057 0.6145927791495364 2.009689475231218 0.24044873315650894 0.22629584870511005
1.031615742517264 1.733268345052253 1.3461740737299541 0.03074592113136599 0.19197128522900536 1.5757382078923743 0.2050693020959066 0.23714953147859025
1.3747156269805405 0.0567064959699551 1.8772661770839236 1.8853700078820632 0.5790034143489634 1.9346286080639619 0.308589176778516 0.11331946438731444
1.3723967470644372 0.061301691919764575 1.6871293452671363 0.18650138429352028 0.37437270253394844 1.7066709262884143 1.2033715271509644 0.5126960641256748
1.371858785196836 0.06733116446469423 1.4050703264695947 0.2562440592603154 0.2820234879620815 1.6593374223981954 0.2380296233664226 0.03548510372704889
1.4051830082713115 0.12158186401207827 1.8830145715403757 0.36349934080569696 0.6013758779569189 2.585511984600754 0.974348184685848 0.38504837627657523
1.3686316530558087 0.10732433474210205 1.9831978266057892 0.23285729454259954 0.6988598661818293 2.109114168921853 0.5859924802538624 0.27469260685875213
1.3248660757546555 0.07591435589176475 1.6237085991331854 0.1280654775604198 0.3466855200652516 1.6468714084891865 0.3032021801173722 0.12018087237109892
1.2492096823576502 1.225469141120024 1.3197417942238459 0.04986632408482143 0.04065593222314283 1.7476020790133182 0.28190914935589517 0.27682627493539824
1.3242753716711597 0.05023527155711607 1.5456591283720384 0.2925436969890962 0.36084483482787894 1.9500723439734649 0.2967319905576432 0.2583525739113576
1.3537860984451764 0.01170370403114678 1.5756810968456143 0.31461061220292713 0.3397860120501141 2.5354732426619355 0.49484225262373327 0.5242366843888011
1.3844901129131535 0.10197622401175022 1.6398347649317795 1.2392407868418363 0.5540860831985743 1.9287392571975608 0.33039876750056824 0.05356829503995803
1.4160596252940594 0.09625492881788505 1.69108550249979 0.01653071470571859 0.6179000578251208 1.7168970100796557 0.42753695379929324 0.10212067443807507
1.3827657143448908 0.06534001821487304 1.5906546199855955 0.16597146790198575 0.2579734001074742 1.953297476651728 0.32143668389923946 0.3875598967799136
1.4434473142116198 0.11059900979107279 1.7231505781801104 0.29325339291283675 0.616656749123903 2.088135946105668 0.13142223687010965 0.1594254980524662
1.2517699760937242 1.345535235640385 1.3648420414070688 0.06479899425687366 0.14260129692095844 1.8167812721862422 0.3427878843979319 0.40745915743433864
1.3565438244540673 0.0625471963477554 1.6477863133859352 0.5847724733053247 0.4071395508648213 1.6572434452103297 0.12598855432464967 0.409058259306889
1.4564764734701443 0.13179350301910708 1.668636868352019 0.27022580570012494 0.6978344991568457 1.9682887388473764 0.23755253549156516 0.13767896656616802
1.360063206174946 0.07649214181042888 1.659655102208906 0.2645660354244644 0.616163186773102 2.19719286436883 0.8415414469544286 0.29253276256337424
1.3398563569208226 0.021060190437224 1.4962977316923984 0.16621686715009312 0.29911605920418677 2.8412771415922227 0.9072063085528757 0.5063457939922044
