mu1 sigma1 mu2 sigma2 alpha mup
1.2529461212546018 0.0796746633575363 2.034634805783636 0.4941415853336752 0.6906575452755828 2.5264571611616455
1.278110432448505 0.09904195319960135 1.3497577269900964 1.8697331627619385 0.7832913518781803 2.74613495846864
1.3334458156366753 0.10632819324567455 1.534836966080522 1.2788401862991228 0.960539799791341 2.103488981969207
1.2869756723525063 0.10266680150394114 2.4046990762636846 0.879644905132177 0.9113269142752571 2.708616154814515
1.246624138870383 0.06112239105475089 1.6955948009965909 0.3713084162539599 0.7795226796805513 2.8572084362906547
1.3030004466516343 0.09303194168996978 1.5669151871660532 0.5595866483888914 0.3526664175410223 2.105200880706737
1.371347912383079 0.09158896894505092 1.8125618642803363 0.6176689796638849 0.8033220103200774 2.222661540124507
0.946653430397689 0.9473626833335383 1.3309406293234867 0.12020219457986646 0.4276363888015809 2.15089759187708
1.3159956898793266 0.08055465148078957 1.7040673001774596 1.4985396719050388 0.589245252776176 2.652096813156403
1.3253486379624404 0.10352557571859954 1.7296105030360365 0.6994192611209059 0.6087496115363583 2.731822911039945
1.2730611632559619 0.09817230644623946 2.4151272294916444 0.7689062898045723 0.7422717443333853 2.5872533762911742
1.3147768871488101 0.1538798030194539 1.8042526414000215 1.2531921244398032 0.8223909273778454 2.179090930718303
1.3644107190230121 0.09843507208100666 1.4415730838933594 0.5214305814121523 0.7628598388796419 1.996781409955104
1.2245061005996007 1.6092695339324645 1.277556163928614 0.06016389942367091 0.11484180888535274 2.3938136346620245
1.3229121209130412 0.11315852480610411 2.4289903179233203 1.3220477202006937 0.9669369824642969 2.5007156589882684
1.2931455113572055 1.507412094288392 1.3149493500532405 0.1288474005587238 0.15807863057491883 2.7548501034754844
1.291370985620675 0.05785670446635064 1.5883897631394115 0.9315721162554905 0.5074555088725117 2.5649690144790913
1.256000654197014 0.11456662765028403 1.9387285229236797 0.3339719353372616 0.5927034763006409 2.164368800657973
1.2825339810019063 0.12417758095517077 1.509142425257867 0.7540754200375483 0.8179446479113206 2.512530658211572
1.3594684789157112 0.12892671411374643 1.8153245063361703 1.9341379569162462 0.9166824195824729 2.6040410509690166
1.2578207876145733 1.5360888141225446 1.320094858040204 0.0748809009048012 0.05988119574546397 2.0682403533855123
1.289095102997063 0.7178259716624417 1.318389415989331 0.0483547417241931 0.3643421771161446 2.3833451691418395
1.322537015466766 0.14165287932897871 1.3773651505926314 0.5455474413221761 0.8604760784998154 2.387267600181045
1.3200702897018246 0.05817942706384252 1.7611320109519562 0.7544256033436745 0.445834722060932 2.249547755370221
1.2743859027259772 0.09133766939351129 1.996281822439479 1.4500264911766125 0.7150377245430799 2.6824358205381817
0.9081272035689979 1.6675166478365693 1.2868530940468703 0.06653544085772725 0.11456886859376572 2.808122652527082
0.940447891497254 1.226906750463797 1.311234278406285 0.062368572720002555 0.5867888872211703 2.2353019857681886
1.229994413408142 0.031297855657786505 1.5777210944765105 0.28406869618117864 0.4855848242117244 2.0484280283329013
1.3237674976411427 0.14878541633557069 1.8014017538852005 0.3656290458788556 0.9335010017977429 2.505338349256152
1.3102736679056806 0.04893617397000758 1.771387592181358 0.3419219378386181 0.6754743829330531 1.819124765316027
1.3588397696758818 0.09964683066864888 1.9589730931103437 1.4339723621072864 0.5624430430881827 2.074700658332265
1.3053701830715512 0.10875450736024139 2.447400852405331 1.0662349435691634 0.6838149957338692 2.5957843268089347
1.356306662567468 0.0811759172220989 1.4326440543797365 0.3748979203054143 0.5332194234584124 2.2912571684780567
1.3229776716423947 0.08571334965260888 2.0926992516987837 0.7716844705782848 0.9585377299624264 2.8297688550166966
1.3129448217840407 0.12279964949228057 1.871275527128399 0.8283337456644814 0.7724208421329477 2.8462086506700954
1.276203575896002 0.06186306966653334 1.871556481769233 1.1866886939467958 0.7371622926794329 2.804076382618856
1.2788086598854327 0.12679110630956786 1.555027249132736 0.34868172805125147 0.4982894310373091 2.534705848913561
1.2950507496033716 0.12340231991952064 1.8878621820796657 1.907771570992364 0.6097676850029337 2.2883648616565475
1.3407788964315057 0.1396889985054255 2.3551418346664637 1.2506859494430675 0.9440598043094464 2.3945176230133107
1.280508741669618 0.06918322487689765 1.9263108034556713 0.12166781614198564 0.5309472743448995 2.048475909420061
1.3575163362554492 0.1370191433109797 1.3677909923610327 1.7434078690420443 0.919855196087488 2.396879865587904
1.3465306334417424 0.08046400089876528 1.919900861053923 1.976036994346205 0.60188934089024 1.9276881690166776
1.3234827485687268 0.11495998758521707 1.7335958287560258 1.9205427053224173 0.9555623636079149 2.1567854783804288
1.2601139551335898 0.09514997616062826 1.708756910060723 0.5615630301850024 0.623848137969143 2.6670575742904505
1.318795485777009 0.1668233634661599 1.9054083999445286 0.1267489480631128 0.7848531811628425 1.969095770443063
1.3060013359353788 0.13004833608193472 1.354709159936367 0.7774014198584209 0.8219441639723779 2.664590216200039
1.2691996240433212 0.0887754213670625 2.1181360734531047 0.3458586685041174 0.8644832265742195 2.856098518260262
1.362364279562405 0.11594335794622405 1.384593984858021 1.055386659858338 0.6696443118968916 2.0323210347779668
1.278766093711467 0.13873137327095278 1.7465580099496756 0.14166022907257464 0.8841189477278928 2.7604651370167166
1.2542643734847376 0.047369193182054056 1.42969027389766 0.6233137858335621 0.44175129249527334 2.148591552352232
1.3232801317253364 0.10658648866494531 1.5209160648245623 0.3139383886096443 0.37700934355715243 2.410712767682832
1.2559401650166107 0.08968060602376259 1.4590339331650841 1.4259069764537737 0.4959199557299836 2.048137878744434
1.3438616643515893 0.14929153236460513 1.9590006763966228 1.5184884510835102 0.7906030804794177 2.3079582878814753
1.332285140459204 0.13474688019681633 1.362546532413981 1.0094112045562373 0.8450042035974515 2.6620899749964555
1.2588658724850856 0.03834801814290144 1.5596256031492985 0.1481209482196056 0.5811985789056547 1.8843249177265804
1.3217804272817697 0.1210081311405161 2.456603865600102 1.647870171390776 0.7253897309251949 2.5640252592065718
1.1656197280589984 0.46462766173589337 1.298015113577828 0.08348462724149446 0.14453212152654818 2.621217785587735
1.3582643222762367 0.13150582908931518 1.5061380667438633 0.35875738547765246 0.8906569195496107 2.6241914611316295
1.2979839472762995 0.06200651395411332 2.469156197993729 1.075273636533566 0.66090670492451 2.666472359636969
1.0489635033733107 1.2511347190497122 1.3329358568571432 0.0871173920035547 0.41867907932252785 2.4951108517840552
1.3484877769541344 0.11783958507336378 1.4609477030367994 0.7232796065983638 0.5677333773779809 2.116008139697131
1.3785422080185192 0.11688287110524218 1.7429863126308394 0.5183327790951494 0.7729401685827031 2.264672769257553
1.292368141918884 0.05854133916377026 1.4062999649903154 1.606099543928372 0.8276696341789365 2.8282392386073627
1.3526302239398784 0.09673574294249825 1.4685116245040764 0.600466498426931 0.917224952098458 2.1339381052296735
1.2883648430731984 0.04434141171020493 1.5771288386346138 0.25288202000988463 0.30202149782063253 2.2719000263567963
1.3476465428758995 0.07218792236990511 1.6727865421008485 1.1327892605145131 0.7795384413683144 2.339099710032291
1.0390363920697374 1.5720797864114793 1.2883914131441387 0.053570354983307505 0.5358803429167758 2.3174117427386625
1.325256125177373 0.12665259987578642 1.461500351191587 0.979117798762644 0.9230490011091916 2.5831555929281986
1.3491339724550264 0.11667578557079691 2.5036392404146497 1.5747726631578003 0.7399044606612465 2.5171643055193202
1.303753963371707 0.07694426599731588 1.6933913701992411 0.8957064190394944 0.5614900810940333 2.6862440111110235
1.3341532370406255 0.09291900983322128 1.8647620893401184 1.78362450962337 0.6669555407868268 2.5968746627288297
1.3511817695729669 0.1287593848506074 2.181834102892614 1.8195276552291815 0.7296557266631851 2.3959589699293913
1.3103401479340933 0.12440687954415558 2.189175001398102 1.803142012416395 0.6208894034704463 2.3048661204633065
1.3531822256106807 0.10600763274780033 1.8736826903803094 0.48856453128416505 0.9631732843871068 2.3574251613566934
1.263185981110238 0.05566635913012051 2.336560704809695 1.3808692049951683 0.616730323215219 2.376413001657336
1.3154669444713027 0.06341747375624866 2.3865290239464767 0.7071378618936881 0.7822676415374337 2.6974766888574093
1.2719662183956508 0.0886808319869976 1.700584942500884 0.751056888406684 0.648330793156625 2.75704141805251
1.3748592802089965 0.15213170822884886 1.8737301424176107 0.14599797024615202 0.8231235430684882 2.186295686117157
1.2774811592094713 0.07946410155293492 1.6905423030782885 0.33800265150330844 0.37657298530535865 2.444680733086959
1.3134203539456242 0.14686716270502387 2.102025245894531 0.6716519776057419 0.9062377306108347 2.315269739054675
1.1439075511856076 1.261624555682818 1.275343286108555 0.11720705512229769 0.26715787574711664 2.2768930885393854
1.2881775840483631 0.09834524130581271 1.6767957591004616 1.2444970958325585 0.826276168975563 2.8910831435977804
1.3446054903295952 0.10879273327723457 1.4464516014980298 1.7509824829765956 0.8805391516871099 2.881841626131811
1.2661051726553167 0.04410734972691773 1.8658584898608175 1.493403813250714 0.6159371241399846 1.9980555019395236
1.2461034166144884 0.11165738026103705 1.9108214052753825 0.3271471888550987 0.7913783815989116 2.2098995164910753
1.271486787645271 0.09431330120874697 1.2903800689927807 0.4586904676082481 0.5377557434338769 2.46689922955666
1.2517006960642731 0.08480774510207387 1.840352098760519 0.5622720783629535 0.6263148938213655 2.445067382566696
1.2914491473535263 0.13475126335648793 1.5315887094873024 0.5061767088161495 0.7596667883855069 2.0616607035889936
1.267429289888681 0.08021701757841734 1.6911640906995982 0.3341465530327551 0.9144393330671817 2.6486254738453088
1.3063376869649042 0.1325771695338856 1.500408519179154 0.4856788821397918 0.6314562213982137 1.9996877880665886
1.3048204753724617 0.13203139114118476 1.4049746335341324 1.2575846696557955 0.654210188610597 2.159059122530147
1.3490610994850922 0.08238669566866343 1.36575555838072 0.3702402839136148 0.5697893369795942 2.344472797310713
1.3081002200947924 0.11957097323046653 1.3946911244910263 0.48183461598033667 0.5324388236595325 2.0987829431136285
1.0970713872997058 1.0849900168657352 1.3342270382043249 0.13233784702131668 0.25186248031704866 2.40619387754668
1.3877980348620869 0.12835445017559272 1.9966267142997687 0.043265111763330796 0.8712674802654001 2.449619236780395
1.3553706872321714 0.08969780100387244 2.3556798405021424 1.8062632400326568 0.8875938045637441 2.404687282490833
1.3252389837728173 0.08100330942790002 1.5092398723458043 0.3615147473066077 0.9348892291581367 2.181866890354237
1.3426691757797249 0.13688579496926237 1.9723585580155332 1.5169766468005084 0.6745742174397805 2.104956416015751
1.3299707814111912 0.10292471907667763 2.4709810812131616 1.3969985022942257 0.7512835696766482 2.715020849784036
1.3299797837207572 0.16449376254286938 1.869662450109248 0.25870770643943897 0.8268653112804534 2.144156372727189
1.359589518152767 0.12875338919305468 1.8092579901989028 1.4722371946327908 0.6981277067713647 2.0936682148470234
1.2975510652246882 0.04006351090743528 1.4615140452293942 0.20846381618012658 0.5284453778112211 2.7735293356556
1.29725992032359 1.742309913880772 1.3305952720243506 0.08423165538203904 0.31352362944328666 2.6824582381989
1.3013033925650495 0.1481539729994917 1.7055273349321007 0.23325703799771053 0.683997160456351 2.757433841624475
1.3179753458087542 0.05892656625342174 1.6337006089416541 1.07986153115054 0.8844206191024381 2.3482348778714393
1.3252383958219311 0.05221079778364212 1.5073558223055081 0.21512204929047044 0.5336340447129452 2.6533623585176658
0.9630275550974707 1.500746533779782 1.2609996010854634 0.08939854369530177 0.21375946605064972 2.2809065511445477
1.288751733448276 0.14343535137956143 1.653576457598139 0.3312453134860702 0.8165779828188945 2.313888660250939
1.290276934899931 0.08315553871025212 1.6380137108568262 1.7613520342922595 0.6116911587608809 2.6098648865653113
1.29060926810475 0.07294231645020666 2.3876348713749604 1.7892836959460112 0.5069705936171874 2.4079984702469055
0.9442749127882003 1.2494163885561371 1.2829123116998729 0.0864157480781278 0.5426772835620984 2.179631163791718
1.2979436991524624 0.1008282078815903 1.4225945746960185 0.42234770654311954 0.4041690571828743 2.1067097771013303
0.969591438435217 1.2077580485289443 1.3031278460495985 0.04936503932000752 0.23694814116270788 2.366854801008436
1.2892245881116822 0.06966614168920708 2.116913487305074 1.8398126986648646 0.7373255812422126 2.846111014239325
1.2556092492731707 0.09029976440784096 1.4765100295460214 1.168130120500639 0.6350450670229478 2.2811122658435528
1.3439692293840282 0.07426103665710762 1.779709542675402 1.3763097230715644 0.7244874487506437 1.9508230219776375
1.3145425849044678 0.15068934281996474 2.1899576391120013 0.5476651749366348 0.9022782853420465 2.270579207562894
1.3549588806993205 0.11930600235913112 1.5617855901964268 0.5960671849206115 0.6808188116978263 1.9756887352762804
1.3189629750185672 0.11677572459873169 1.9660487973866028 1.703355316653279 0.897411945360333 2.7295900508534103
1.297408248396175 0.10293254871169963 2.021690877512665 1.8677419703393299 0.49358492976796164 2.1823679527592303
1.2760102969367715 0.05255584487574297 1.5010940467367555 1.7103147543586221 0.7239773506080379 2.4548669720469256
1.3520970169148214 0.10160714976919434 1.5530486168379245 1.9730007696583074 0.7403599482366031 2.4856845409175223
1.2397754517740736 0.09428807788709047 1.5646438714418929 0.27581573249407515 0.7316090170833063 2.776264711967519
1.3232951970491604 0.08602939919313339 2.1641256410138547 1.6292095907230106 0.46939088662451206 2.191786472637595
1.27893950436616 0.07264072644318934 1.3280189030772456 0.9636717200066607 0.6338628347616296 2.8627890495496233
1.301383979950125 0.11761439552278428 1.9730601083198245 0.6335804428161379 0.7946432530570149 2.8164532316902164
1.3368435069384652 0.12642775176253326 1.9724127388627473 0.7678057084745208 0.5713782922405292 2.074918970314652
1.355567697897196 0.1299572063649722 1.8840422778453165 1.1318234799295386 0.9213563916331333 2.337279413522552
1.353544412540475 0.12549050930632386 1.4486661877914524 1.796673609157806 0.6859899839460233 2.1719646158843164
1.3111396472193546 0.04716444461410692 2.125551643603892 1.5917827315697413 0.7476128585133932 2.164493749293219
1.316269821919722 0.11300077966487332 1.408332891464334 1.3025221040414472 0.5958737564742477 2.3313914175808095
1.3073242023601837 0.12319155998776851 1.4274632459536423 1.7899366092622975 0.6780820703381374 1.9827142152702733
1.3188307938532815 0.14756339129993332 1.7977931772844977 0.8136986462614882 0.8017012334759406 2.1839638412688576
