
0it [00:00, ?it/s]
424it [01:21,  8.94it/s, bound:0 nc:  9 ncall:2.4e+03 eff:17.7% logz=3.98+/-0.15 dlogz:63.016>0.1]
426it [01:21,  8.68it/s, bound:0 nc: 14 ncall:2.4e+03 eff:17.7% logz=4.50+/-0.15 dlogz:62.457>0.1]
427it [01:21,  8.65it/s, bound:0 nc:  7 ncall:2.4e+03 eff:17.7% logz=4.96+/-0.16 dlogz:62.200>0.1]
428it [01:21,  8.06it/s, bound:0 nc:  8 ncall:2.4e+03 eff:17.7% logz=5.28+/-0.16 dlogz:61.738>0.1]
429it [01:21,  6.81it/s, bound:0 nc: 13 ncall:2.4e+03 eff:17.6% logz=5.52+/-0.16 dlogz:61.421>0.1]
432it [01:22,  7.99it/s, bound:0 nc: 11 ncall:2.5e+03 eff:17.6% logz=6.13+/-0.15 dlogz:60.775>0.1]
433it [01:22,  7.69it/s, bound:0 nc: 14 ncall:2.5e+03 eff:17.5% logz=6.36+/-0.15 dlogz:60.556>0.1]
434it [01:22,  6.79it/s, bound:0 nc: 11 ncall:2.5e+03 eff:17.5% logz=6.58+/-0.15 dlogz:60.322>0.1]
435it [01:22,  7.03it/s, bound:0 nc: 11 ncall:2.5e+03 eff:17.5% logz=6.79+/-0.15 dlogz:60.106>0.1]
436it [01:22,  7.13it/s, bound:0 nc: 12 ncall:2.5e+03 eff:17.4% logz=7.00+/-0.15 dlogz:59.896>0.1]
438it [01:22,  9.22it/s, bound:0 nc:  3 ncall:2.5e+03 eff:17.4% logz=7.40+/-0.15 dlogz:59.468>0.1]
441it [01:23, 11.63it/s, bound:0 nc: 10 ncall:2.5e+03 eff:17.5% logz=7.89+/-0.15 dlogz:58.927>0.1]
443it [01:23, 11.39it/s, bound:0 nc: 12 ncall:2.5e+03 eff:17.4% logz=8.19+/-0.15 dlogz:58.631>0.1]
446it [01:23,  8.96it/s, bound:0 nc: 31 ncall:2.6e+03 eff:17.3% logz=8.69+/-0.15 dlogz:58.138>0.1]
448it [01:23,  8.36it/s, bound:0 nc: 12 ncall:2.6e+03 eff:17.3% logz=9.00+/-0.15 dlogz:57.799>0.1]
449it [01:24,  7.91it/s, bound:0 nc: 10 ncall:2.6e+03 eff:17.2% logz=9.15+/-0.15 dlogz:57.648>0.1]
452it [01:24, 10.25it/s, bound:0 nc:  1 ncall:2.6e+03 eff:17.3% logz=9.55+/-0.15 dlogz:57.214>0.1]
454it [01:24,  6.38it/s, bound:0 nc:  8 ncall:2.7e+03 eff:17.1% logz=9.77+/-0.14 dlogz:56.974>0.1]
455it [01:25,  6.36it/s, bound:0 nc: 10 ncall:2.7e+03 eff:17.1% logz=9.87+/-0.14 dlogz:56.864>0.1]
458it [01:25,  8.93it/s, bound:0 nc:  2 ncall:2.7e+03 eff:17.1% logz=10.18+/-0.14 dlogz:56.557>0.1]
460it [01:25,  8.51it/s, bound:0 nc: 12 ncall:2.7e+03 eff:17.1% logz=10.38+/-0.14 dlogz:56.342>0.1]
462it [01:25,  7.21it/s, bound:0 nc: 22 ncall:2.7e+03 eff:17.0% logz=10.58+/-0.14 dlogz:56.128>0.1]
463it [01:26,  7.05it/s, bound:0 nc: 11 ncall:2.7e+03 eff:17.0% logz=10.70+/-0.14 dlogz:56.029>0.1]
464it [01:26,  4.71it/s, bound:0 nc: 28 ncall:2.8e+03 eff:16.9% logz=10.83+/-0.14 dlogz:55.914>0.1]
465it [01:26,  4.43it/s, bound:0 nc: 18 ncall:2.8e+03 eff:16.8% logz=10.95+/-0.14 dlogz:55.780>0.1]
467it [01:27,  4.34it/s, bound:0 nc: 23 ncall:2.8e+03 eff:16.7% logz=11.17+/-0.14 dlogz:55.538>0.1]
470it [01:27,  6.61it/s, bound:0 nc:  7 ncall:2.8e+03 eff:16.7% logz=11.49+/-0.14 dlogz:55.218>0.1]
473it [01:27,  8.74it/s, bound:0 nc:  1 ncall:2.8e+03 eff:16.8% logz=11.86+/-0.14 dlogz:54.861>0.1]
475it [01:28,  7.26it/s, bound:0 nc: 18 ncall:2.8e+03 eff:16.7% logz=12.09+/-0.14 dlogz:54.604>0.1]
477it [01:28,  5.38it/s, bound:0 nc: 33 ncall:2.9e+03 eff:16.6% logz=12.31+/-0.14 dlogz:54.381>0.1]
479it [01:29,  5.30it/s, bound:0 nc: 18 ncall:2.9e+03 eff:16.5% logz=12.55+/-0.14 dlogz:54.150>0.1]
480it [01:29,  5.05it/s, bound:0 nc: 17 ncall:2.9e+03 eff:16.4% logz=12.68+/-0.14 dlogz:54.024>0.1]
482it [01:29,  6.18it/s, bound:0 nc:  3 ncall:2.9e+03 eff:16.4% logz=12.90+/-0.14 dlogz:53.774>0.1]
485it [01:29,  7.81it/s, bound:0 nc: 12 ncall:2.9e+03 eff:16.5% logz=13.21+/-0.14 dlogz:53.446>0.1]
487it [01:29,  8.21it/s, bound:0 nc:  6 ncall:3.0e+03 eff:16.4% logz=13.37+/-0.14 dlogz:53.260>0.1]
488it [01:30,  8.16it/s, bound:0 nc: 13 ncall:3.0e+03 eff:16.4% logz=13.46+/-0.14 dlogz:53.177>0.1]
490it [01:30,  9.45it/s, bound:0 nc:  5 ncall:3.0e+03 eff:16.4% logz=13.66+/-0.14 dlogz:52.984>0.1]
492it [01:30,  9.29it/s, bound:0 nc: 10 ncall:3.0e+03 eff:16.4% logz=13.91+/-0.14 dlogz:52.759>0.1]
494it [01:30,  8.67it/s, bound:0 nc: 11 ncall:3.0e+03 eff:16.4% logz=14.13+/-0.14 dlogz:52.516>0.1]
495it [01:30,  8.12it/s, bound:0 nc: 12 ncall:3.0e+03 eff:16.3% logz=14.25+/-0.14 dlogz:52.399>0.1]
496it [01:30,  7.70it/s, bound:0 nc:  8 ncall:3.0e+03 eff:16.3% logz=14.35+/-0.14 dlogz:52.285>0.1]
499it [01:31,  8.48it/s, bound:0 nc: 14 ncall:3.1e+03 eff:16.3% logz=14.64+/-0.14 dlogz:51.974>0.1]
501it [01:31,  9.25it/s, bound:0 nc:  7 ncall:3.1e+03 eff:16.3% logz=14.83+/-0.14 dlogz:51.782>0.1]
502it [01:32,  5.26it/s, bound:0 nc: 34 ncall:3.1e+03 eff:16.2% logz=14.93+/-0.14 dlogz:51.689>0.1]
504it [01:32,  5.39it/s, bound:0 nc: 15 ncall:3.1e+03 eff:16.1% logz=15.16+/-0.14 dlogz:51.464>0.1]
505it [01:32,  5.19it/s, bound:0 nc: 14 ncall:3.1e+03 eff:16.1% logz=15.26+/-0.14 dlogz:51.350>0.1]
