mu1 sigma1 mu2 sigma2 alpha mup
1.2852155156288512 0.06818092719956523 1.580329495121029 1.1245623988490014 0.8297634525058973 2.3874489863151314
1.3309909676628429 0.10621673742268264 1.9500610439965729 0.29023389548057826 0.8308160152944175 2.1893136772793875
1.3110046856152013 0.6516409827839583 1.3360225149997629 0.09246947736206239 0.08343877696572098 2.7240970420089896
1.2108321039162644 0.5158580208865834 1.3421990908607526 0.07262500158955501 0.19692391099196904 2.278016861329498
1.0239986890647736 1.4311663192551156 1.3434603198351767 0.09769815817301687 0.20268033606808916 2.1321285263595033
1.2963474165114288 0.07595579978712154 1.5467062621834269 0.7928493435432172 0.6497050829944698 2.209875625241334
0.911102574117691 1.2516881358512524 1.297579897028349 0.05608721215066189 0.24358860710476224 2.546062302791527
1.3510588368579706 0.10451233855815154 2.019242219849756 1.1164974027536594 0.9489286899168642 2.041256021050834
1.3132594203856844 0.05968441269155483 1.7665226899833466 0.18787347520439923 0.9656655291830439 1.9712089648013413
1.3173109179320077 0.836999909643402 1.3297464174856397 0.08695641128287905 0.17015596183839718 2.693841012593582
1.3141769923620048 0.08745116349476537 1.9094987457219377 1.8969652709059786 0.8681125236732764 2.507769371169236
1.2853733243839203 0.059824861712652576 1.6382630513128502 0.8373242122035874 0.8159609841649279 2.424865359320723
1.3120983514147182 0.026113826667531453 1.4893375238249442 0.2398315072461007 0.5484551082934362 2.499470301469299
1.2875875724740495 0.1010534068049688 1.6321316101360175 0.9881019048685774 0.8721586561098973 2.052305989324198
1.3321359881387607 0.07003052280570429 1.6180943609714173 0.22730838634396222 0.9581860074241483 2.4286392979642035
1.2529217686769023 0.3589255139377859 1.3154692559837617 0.07103018187941157 0.10381366709035833 2.477535801981326
1.3498208019898423 0.10080328236085455 1.9384946500230047 0.8658925953950873 0.9229240258653021 2.212942836957791
1.183685199359952 0.7896004516280873 1.2806873083674 0.050038286094108125 0.3217891597267481 2.100476425949845
1.3189973064506837 0.06134019049983288 1.7437634907701476 0.633888195924425 0.7459283687115906 2.606482704810443
1.2507287755364715 0.6779545520866567 1.311613103729349 0.07966761742216467 0.3966193782110804 1.9918397371945806
1.1221113243025507 1.9861512963707302 1.3281067614178896 0.05362888988882536 0.20827804361057312 2.2448380778475876
0.9642518248392112 1.0700428466026521 1.3034828110021974 0.05948388224329606 0.27392876541736944 2.5869579712020943
1.296672967383712 0.10922951303442704 1.7014539937541135 0.1856860904579561 0.9465886934935352 2.4031977276847014
1.2840468845878792 0.07615981184124838 1.5826204639984582 0.4969015042951855 0.7284103888111658 2.650547663027316
1.2408691964944627 0.6240060396004725 1.3084230205566862 0.07616438323291642 0.32194577840422345 2.564425962149158
1.1476745582745356 1.1547140140346546 1.3026151639096955 0.06651246712981336 0.20694549232244153 2.7003470381377146
1.2734431264276223 0.06372536379031496 1.6358513322134995 1.51448507403822 0.7857338792416372 2.1078011681417688
1.2644892370222505 0.3280386172423446 1.2867594797887294 0.04970004808813179 0.42413544844459883 2.111130417071248
1.3375854965041982 0.06858228402210208 1.3952512308966898 1.0226056567041952 0.7488084248158059 2.20244845658554
1.319855875318893 0.044147658703333405 1.526581817520258 0.14885945023546868 0.7931604932891354 2.325383374936805
1.2738099773680625 0.05175287788392683 1.5694659458685987 0.4232187265533735 0.6146746271260307 2.1150158093026508
1.2637299414734913 0.7971553839541672 1.3080970473660616 0.08060877927088311 0.06784285248745449 2.2145627931421847
0.9823865135481062 1.5451240501201375 1.2944383010498806 0.051801808610382256 0.16395055493341004 2.308502652808158
1.3152210321900366 0.07172668116946088 1.6377456244082635 0.5324049547506963 0.6560372153448116 2.351848458647888
1.2864435118749769 0.08115342113965449 1.424290148821132 1.3944895788228215 0.7629455259404311 2.202574772377893
1.3399508883511408 0.07477730182772338 1.3476768687491116 1.9254540117570262 0.6914983645620922 2.0380582170559784
1.266005225944151 0.06224021408151968 1.777814793008885 0.35838623569120515 0.8380195298294439 2.0945161947362734
1.3003809726306064 0.10698720389873077 1.7909449356570555 0.9101992057311347 0.8578877793296397 2.1334935351682
1.2862483357525467 0.071672186421806 1.6504674821804604 0.8508887620411804 0.6057082515963768 2.057315282514964
1.3197364726479557 0.08587957131030338 2.333172281147414 1.4810811204928873 0.844776443159491 2.4363361863589503
1.083853814313204 1.7168714174982607 1.2950665052933235 0.06386426811199299 0.41484305183913617 2.0625522675237984
1.28976821002568 0.0932847531882395 1.8956086076505034 1.3772030473939045 0.8630107948523712 2.156035852568696
1.3178157196805875 0.09750086013680935 1.591272541290563 0.31465940267495507 0.6748746494657779 2.398730578632499
1.3000356828637698 0.047212483780975936 1.5108781441052044 1.2576021510004671 0.5566752002578733 1.9843499880918132
1.34762347732318 0.09657209714036638 1.7429536504702443 0.4225684993321085 0.930513835816602 2.3926316170468898
1.3179494212180938 0.07555979539808687 1.8373486404965864 0.43640746716946505 0.7447455702847532 2.5482558121527665
1.2898629739790763 0.08138011527021957 1.542501966872285 0.6741978315138524 0.8496863128208497 2.4622162567786825
1.2881769800572787 0.046444165442741527 1.8665180495340834 0.4226370808130431 0.5898117682296049 1.9978099312967064
1.332918504506155 0.10452484257693981 1.5479019504623395 0.6781828084985666 0.8405531061648209 2.2624489941674293
1.280550409592173 0.0685473167658266 1.65353537644814 0.4364398184743172 0.8810619509249894 2.6442540637213043
1.2733663793269692 1.7750982033444929 1.316567634547876 0.06909535839640407 0.16209454258073946 2.5524706361207485
1.3339204012047436 0.08120240182890223 1.812736192754111 1.62559954020663 0.6745132713152755 2.048030246149437
1.2925270487515428 0.05484887153802659 1.424373335437928 1.2307110885233699 0.7289052453890357 2.3204674333747164
1.2943876511027725 0.06595035284576381 1.6009028676300212 0.43388560593656106 0.593458414390519 2.2893269496319246
1.1780090618444525 1.5363286209044746 1.3442046887094343 0.08608008923727828 0.24033664198418797 1.9991968174543304
1.285709309779131 0.04365469896755285 1.5650179937885085 0.20663654889812377 0.49472296289887424 2.760639706003546
1.307501745970853 0.09461462760267443 1.810273283389575 0.9651779626443208 0.9089879151030329 2.3163075130823034
1.3052112450240883 0.08991331736809778 1.4465490564155297 0.4835717500001405 0.9178427788117002 2.836060686071651
1.2988244422691306 0.07132200954728178 2.246283477208841 1.7607893763803737 0.8191686558073319 2.4343118609483305
1.198363150967721 1.958292630521679 1.3207118444755153 0.059866320374518535 0.2754348051413235 2.304204514719095
1.2895349227064774 0.08265216710170546 1.8367197142058085 1.2087314840289105 0.8571349493774325 2.26043485349112
1.3460133241418637 0.08814576156238868 1.801146456307953 0.6861372883952415 0.7418324207526616 2.0560056627721037
1.0427987989038214 0.7870368007531567 1.3250887738629746 0.06688702493660525 0.21303143396303992 2.822265142304265
1.331530200185541 0.09295119187237548 1.4679200218658328 1.297889176883949 0.801009819982159 2.2397146169727864
1.1760484167775038 1.7460357866163778 1.3192827234404911 0.0637887795827962 0.38900604109334735 1.9547113887784517
1.322904752508332 0.10534102324599498 1.541139606100212 0.6645229582843565 0.7423155466616184 2.022651023145702
1.3385206683985698 0.07859540122303507 1.6481731509698319 1.2391604554417817 0.8251732165291942 1.940316064604499
1.114025032708299 1.6598290919543301 1.312408394776482 0.08883728530153777 0.19770980269771946 2.329183393541577
1.3056642152108313 0.0418216273038288 1.8059595568362736 1.9580332005916004 0.6454962093040794 2.096560654816771
1.2872010446937594 0.052712111847203855 1.9105390464214427 1.8152248507591175 0.8705594328588421 1.9718914201826832
1.3295261005534509 0.08254966411580755 1.7952016635745776 1.6019582100253593 0.7663800556299513 2.2453532302937114
1.2965927817651148 0.08706887923876826 1.8504463557093014 0.8839780735649578 0.8699774848925494 2.3353046106628
0.967311801318759 1.8611623093138512 1.3390895235907423 0.07282662627096018 0.1559163758985826 2.19965173250997
1.296202616496687 0.061121603758223834 1.9939156651209187 1.5671979452806233 0.8805291618833352 2.3430043346728024
1.128109552536133 0.44131887474723064 1.327575603924673 0.06625970824525164 0.24249672149141063 2.4305467841780306
1.122118846858199 1.555190906979573 1.3292063078185532 0.10402391270880741 0.13733814253993787 2.193920088119676
1.2825938587587888 0.0913659656038822 1.8916019445212109 1.3715229861628377 0.7730957021078164 2.048552239241466
1.3227587842188961 0.07973540528960663 2.107838118540295 0.4463601512722232 0.8950882965384508 2.4336566224020517
1.1475233240786802 1.7512023454588623 1.2980508658728895 0.0597589153154517 0.08045567733013588 2.0969424761728424
1.3012274254365284 0.052580536794007246 1.7648770504483808 1.5158071234553911 0.567241395337601 1.9646459154280622
1.3070525679166944 0.050873747372026656 1.6780759853404095 0.09233538313503643 0.9116179929318 2.490617675903578
1.2861756810142104 0.5157297278603394 1.3210218895677874 0.08120826955941705 0.3032457923925412 2.5450961779058483
1.2849363812578418 0.05084058363771085 1.6141929567162419 0.45752345982596054 0.8219127016226173 2.6974340030796604
1.2869200001621115 1.5060615358917484 1.33478347572531 0.06443094604518959 0.294566374962537 2.1127549879377425
1.3159871091833606 0.04670305786136842 1.3757367599967372 0.7734194472881236 0.7942989082950214 2.3196330507314045
1.3199968141388063 0.06267605903068463 2.2363531340921607 1.4141184365464963 0.7496700809880174 2.3196737432626784
1.285198319338066 0.09294302020572257 1.7168631370585357 0.20295303281962343 0.9398670688024209 2.4908567738164518
1.2982152497695676 0.07382392371790089 1.3244966466500903 0.2642851628027933 0.8338228194831617 2.849765123306579
1.0495359891897396 1.7578990057392567 1.304779895608677 0.07994715796319368 0.18685836414436097 2.4013562197677727
1.3028223261042027 0.07022835228075085 1.627743233174392 0.9248035833979988 0.9172690987504675 2.313546678867804
1.3046569626631919 0.05219686268282607 2.2503141443451797 1.1634445488800056 0.8720099899663127 2.2924149076206426
1.342466926276669 0.11677603992464991 1.693798696698631 0.20462163749075457 0.91104844492354 2.389976929910315
1.0105592321624615 0.6391876576352811 1.3025052386354525 0.04721059254265386 0.2966479831539044 2.3400699775791534
1.2868693789287626 0.06527759608543741 1.2889339170544247 1.1626462916613138 0.7991619220686108 2.3160006965789943
1.3027593721823334 0.05736445445008308 1.7412288745629394 1.3897611634149862 0.7931985780476287 2.4347260636552126
1.3342550730547198 0.10314774959351092 1.761764521075826 0.7655788229325714 0.8806274681766388 2.2654801120512786
1.3072147702687542 0.07131393107584376 2.153873356192769 1.8148713269280585 0.8456449371965457 2.4625863310139327
1.3048866398766574 0.0832531358722459 1.625199843471635 0.549809043176235 0.919078017486195 2.5422361948729777
1.3159018613523834 0.09640939674564554 1.4893648987275152 0.5628281606818796 0.8460285030766301 2.711009660090358
1.2040481213788505 1.6199917279010752 1.290414487993171 0.050444011295617854 0.1650295645412312 2.1630544512321577
1.3168938658209743 0.043610897626977986 1.7957605007224378 1.0956602121869674 0.8359749856281636 2.089798212560906
1.301299748983336 0.05074232979605142 1.587191655914963 1.3608727665261555 0.6183522666625015 2.124290861021288
1.27817108840255 0.09233173944001599 1.5573739095881807 0.23029783168432388 0.8889671122764665 2.014109138287774
1.3338071045852218 0.10682159619289938 1.6938517543405107 1.4622698535239071 0.9245280482482661 2.103449715765506
1.2187950395527123 1.7235318045496197 1.3076748620572962 0.08786979509900185 0.10067759002647284 1.9602632547129022
1.3277726053523973 0.07342348103472891 1.9905618324643952 1.329959424290684 0.7738279580336478 2.283397327120247
1.2768878313730592 0.07457736205324553 1.8116864691575456 0.5881074024930119 0.6602459354121633 2.0562255679213157
1.3451883004389065 0.08620726711481289 1.6749816972684284 1.5129615277355388 0.8438693141786364 2.131132650252666
1.2998243323667138 0.06851716527012844 1.5251493741622404 1.890304568904616 0.8367466402339409 1.9147420944321258
1.3089028524946882 0.08230426502032778 1.681281863445025 1.6820374443838169 0.8047864528721562 2.3503209353699113
1.3212686472357418 0.07823118311039629 1.7671443890798553 0.6132475447495352 0.7664439129023957 2.427294455459719
1.317536338869033 0.09657646214851333 1.4069376732717664 1.7686800723821927 0.8136695877196449 2.2045690461302736
1.2997529717772012 0.0957340084011377 1.5070886867466213 0.40416216378780867 0.6571014425758475 2.017416650698191
1.3161091726113578 0.10926899630136029 1.8341289323648433 0.164935438276043 0.8482651175166245 2.5578696770642866
1.334975911480866 0.09381646597441912 1.6489249942542377 0.5345933181639286 0.7090446326418074 2.0495329504146875
1.2822093358319528 0.07177023737613746 1.7595819634677619 0.43365676857251345 0.8434232778951085 2.5776673731127175
0.9707666357812096 1.4422940948480503 1.3249565823674945 0.08731218515833367 0.1370028164633286 1.9492996543669827
1.2940780234282334 0.09900997844321283 1.8791194516602876 0.4062608277008773 0.8841044272665228 2.234211336153241
1.3401877828307696 0.07939722306793254 1.6841065916688254 0.21570353885474278 0.9440860865537876 1.9658433324610496
1.2952874648863593 0.08988880379489318 1.5246007442833198 0.16994443539309298 0.6094730967869636 2.236700129715444
1.287913804785558 0.045655892248997576 1.855718449064856 1.2376594293373633 0.7039671444785421 2.0942696753544032
1.1715909766296708 1.4692382001497306 1.2867192044516145 0.07399396332649237 0.10544174834370294 2.0461197079249827
1.2821239944796607 0.07295123047999912 1.6368669228085673 0.9414999611794452 0.6621132811463996 2.0643256535320407
1.3162829791081057 0.09951210369694262 1.4716939478318767 1.3198541332485405 0.8719261220361604 1.9660768726705868
1.3370681431542148 0.08780750317755324 2.205472915172682 0.6925738641233302 0.8822052841173856 2.2881413301712197
1.3086313775868383 0.07142339841692884 1.9379721338822793 0.28758496379064774 0.8049909081505361 2.541368453479862
0.9948805124770492 1.6311967717686526 1.3296149500320995 0.0845926037178001 0.3008343353128341 2.0090861354988676
1.3386150132341985 0.07870153590970275 1.9121076897377116 1.9558636338005457 0.8911143911105731 1.971901311851388
1.3351390509047065 0.08159692175885035 2.0023185425060466 0.6559116572483317 0.7129220128666007 2.085733702511471
1.3130623540845785 0.04793697491568157 2.1507829114185557 1.7274271653639364 0.7606858782677246 2.223154559322343
1.309487158239767 0.039756793415269054 1.8961123197342908 0.8031565011613228 0.7526093451710495 2.106307157908089
1.313956193843846 0.07706719303176567 1.8815423151489987 0.3147895856396884 0.7108754652125331 2.1638557642379186
