
0it [00:00, ?it/s]
1161it [00:43,  3.60it/s, bound:0 nc: 16 ncall:7.7e+03 eff:15.0% logz=38.18+/-0.15 dlogz:16.021>0.1]
1162it [00:43,  3.89it/s, bound:0 nc: 23 ncall:7.8e+03 eff:15.0% logz=38.22+/-0.15 dlogz:15.986>0.1]
1163it [00:43,  4.26it/s, bound:0 nc: 13 ncall:7.8e+03 eff:15.0% logz=38.25+/-0.15 dlogz:15.952>0.1]
1165it [00:43,  5.91it/s, bound:0 nc:  5 ncall:7.8e+03 eff:15.0% logz=38.31+/-0.15 dlogz:15.883>0.1]
1166it [00:44,  4.68it/s, bound:0 nc: 44 ncall:7.8e+03 eff:14.9% logz=38.34+/-0.15 dlogz:15.849>0.1]
1167it [00:44,  4.07it/s, bound:0 nc: 40 ncall:7.9e+03 eff:14.8% logz=38.37+/-0.15 dlogz:15.817>0.1]
1169it [00:44,  5.08it/s, bound:0 nc: 27 ncall:7.9e+03 eff:14.8% logz=38.43+/-0.15 dlogz:15.750>0.1]
1170it [00:45,  4.20it/s, bound:0 nc: 35 ncall:7.9e+03 eff:14.7% logz=38.46+/-0.15 dlogz:15.717>0.1]
1172it [00:45,  5.40it/s, bound:0 nc: 11 ncall:8.0e+03 eff:14.7% logz=38.52+/-0.15 dlogz:15.651>0.1]
1174it [00:45,  7.02it/s, bound:0 nc: 16 ncall:8.0e+03 eff:14.7% logz=38.58+/-0.15 dlogz:15.587>0.1]
1175it [00:45,  5.96it/s, bound:0 nc: 26 ncall:8.0e+03 eff:14.6% logz=38.61+/-0.15 dlogz:15.555>0.1]
1176it [00:45,  5.96it/s, bound:0 nc: 24 ncall:8.0e+03 eff:14.6% logz=38.64+/-0.15 dlogz:15.524>0.1]
1177it [00:46,  6.41it/s, bound:0 nc: 22 ncall:8.1e+03 eff:14.6% logz=38.67+/-0.15 dlogz:15.493>0.1]
